[2025-10-21 09:12:55.304] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:12:56.306] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:12:57.303] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:12:58.305] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:12:59.301] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:00.304] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:01.299] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:02.298] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:03.301] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:04.297] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:05.299] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:06.295] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:07.298] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:08.325] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:09.296] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:10.292] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:11.294] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:12.290] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:13.293] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:14.289] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:15.291] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:16.287] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:17.290] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:18.286] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:19.288] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:20.284] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:21.286] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:22.282] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:23.285] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:24.281] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:25.283] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:26.279] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:27.282] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:28.277] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:29.280] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:30.276] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:31.278] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:32.274] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:33.277] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:34.272] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:35.275] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:36.271] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:37.271] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:38.260] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:39.273] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:40.269] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:41.271] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:42.266] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:43.262] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:44.262] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:45.267] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:46.263] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:47.264] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:48.262] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:49.265] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:50.260] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:51.261] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:52.249] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:53.250] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:54.250] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:55.252] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:56.253] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:57.253] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:58.253] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:13:59.256] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:00.252] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:01.254] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:02.242] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:03.241] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:04.243] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:05.243] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:06.245] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:07.250] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:08.246] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:09.247] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:10.231] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:11.247] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:12.232] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:13.232] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:14.234] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:15.235] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:16.236] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:17.238] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:18.237] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:19.238] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:20.222] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:21.239] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:22.224] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:23.225] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:24.226] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:25.232] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:26.227] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:27.228] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:28.229] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:29.230] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:30.214] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:31.230] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:32.215] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:33.216] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:34.217] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:35.218] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:36.223] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:37.221] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:38.221] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:39.225] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:40.216] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:41.222] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:42.208] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:43.221] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:44.217] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:45.218] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:46.215] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:47.217] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:48.214] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:49.212] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:50.209] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:51.213] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:52.202] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:53.210] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
[2025-10-21 09:14:54.206] [ Kotel, State: 64: ActTemp: 26.12 C, HLimit: 55, Llimit: 50, RunTemp: 43, StopTemp: 41, DaltaT: 5 ] RAW: [40 0A 34 37 32 2B 29 05] DLC: 8
